pl_rade,pl_bmasse,pl_orbper,pl_orbsmax,pl_eqt,pl_dens,st_teff,st_lum,st_met,pl_insol,Target_Habitable,Habitability_Score,Stellar_Compatibility,Orbital_Stability_Score,Star_Type_Main_A,Star_Type_Main_B,Star_Type_Main_F,Star_Type_Main_G,Star_Type_Main_K,Star_Type_Main_M,Star_Type_Main_Other
-0.12053253769212807,-0.26723316749142606,-0.026586184149149924,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,-0.1355721592309836,0.05644855633397006,-0.35593898632337534,-0.08186443537374097,0,-0.7698173341665707,-0.20559889438393622,-0.24251550521409648,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.12053253769212807,-0.26723316749142606,-0.026602250272839363,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,-0.18848869666295623,0.05644855633397006,-0.29169359059451905,-0.08186443537374097,0,-0.7698173341665707,-0.35959010435109157,-0.27341559055390546,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.22774352686901453,-0.26723316749142606,-0.02531361382242268,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,-0.18848869666295623,0.05644855633397006,-0.29169359059451905,-0.08186443537374097,0,-0.9805644560475236,-0.35959010435109157,0.4988406164358912,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.3454608293878661,-0.26723316749142606,-0.0266874508105195,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.2670225782582136,0.05644855633397006,-0.29169359059451905,-0.08186443537374097,0,-0.34601290888129443,1.3736864297594213,-0.5018921371153209,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.393500909636173,-0.26723316749142606,-0.026683145839057613,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.41719113043002787,0.05644855633397006,0.15802417950747516,-0.08186443537374097,0,-1.045471880277207,0.6656138309712492,-0.48629544346577985,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.03830068911519163,-0.26723316749142606,-0.026671204900919475,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.32852017581428994,0.05644855633397006,0.029533388049762514,-0.08186443537374097,0,-0.8494212977618754,1.0656377822013037,-0.44616432014452323,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.24388031055753284,-0.26723316749142606,-0.026668919205630255,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,-0.22352802550304623,0.05644855633397006,-0.0989574034079501,-0.08186443537374097,0,-0.5860756162062418,-0.45546293292944123,-0.43895153643390816,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6084055431868403,-0.26723316749142606,-0.026708990791286556,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,-0.28574071140279783,-0.6975050816473424,0.029533388049762514,-0.08186443537374097,0,1.0300997256285767,-0.614529972671277,-0.5915451385822404,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.35997233207791374,-0.26723316749142606,-0.02670624655021074,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.05249607515562185,0.05644855633397006,-0.8699021521542258,-0.08186443537374097,0,-0.3027281410675102,0.4438581435940627,-0.5788520476846186,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.0599051352099735,-0.26723316749142606,-0.026720994313004853,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.5573484457903878,0.05644855633397006,0.28651497096518774,-0.08186443537374097,0,-1.0459991954172434,0.12628951628271892,-0.6527838561716884,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.1153637747435936,-0.26723316749142606,-0.026702497609090017,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.2613018715088112,0.05644855633397006,-0.22744819486566273,-0.08186443537374097,0,-1.044332672865816,1.3961830085167086,-0.5621816939465415,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0887593531451731,-0.26723316749142606,-0.026704369153086344,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.14760282486443754,0.05644855633397006,-0.0989574034079501,-0.08186443537374097,0,-1.0441388303619858,0.8433479841410256,-0.5704107404646227,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.30676348888107247,-0.26723316749142606,-0.02670008952106982,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,-0.24069014575125355,0.05644855633397006,-0.1632027991368064,-0.08186443537374097,0,-0.4495103084284831,-0.5007345419432155,-0.5518537485926506,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.3091820726627471,-0.26723316749142606,-0.026708217218470012,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.3227994690648875,0.05644855633397006,0.029533388049762514,-0.08186443537374097,0,-0.44351549005035834,1.093188992938435,-0.5879231567596406,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.26322898081092966,-0.26723316749142606,-0.026075684562361544,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.3227994690648875,0.05644855633397006,0.029533388049762514,-0.08186443537374097,0,-0.5477698851883521,1.093188992938435,0.2275559982394121,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.0029840226181728,-0.26723316749142606,-0.026708287939768226,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.09111084571408837,0.05644855633397006,-0.0989574034079501,-0.08186443537374097,0,-1.0459572619251407,0.5996791286754428,-0.5882528274854535,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.14955554307222332,-0.26723316749142606,-0.026713091055378734,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.018171834659207166,0.05644855633397006,-0.22744819486566273,-0.08186443537374097,0,-0.7346049478886597,0.31224073658435386,-0.6113534461401551,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.6668008769654032,-0.26723316749142606,-0.02648569008228275,-0.04061898720897056,-1.4851962614217828,-0.028237888531966793,-0.01186187577515568,0.05644855633397006,0.029533388049762514,-0.1573128756702361,0,0.004907944744465493,0.20214554271176322,0.12227489264309312,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.3575537482962391,-0.41948358898735705,-0.025434732370156483,-0.03924664642356929,-2.3454045189098305,-0.028237888531966793,-0.01186187577515568,0.05644855633397006,0.029533388049762514,-0.17339451533502687,0,4.2675522528807495,0.20214554271176322,1.1140372617949774,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.1568112944172472,-0.26723316749142606,-0.026597355109869245,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.028898159814336757,0.05644855633397006,-0.6771659649676569,-0.08186443537374097,0,-0.7251215648408962,0.3526945878410646,-0.26372666467887673,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.33336791047949316,-0.26723316749142606,-0.026701576415410322,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.02103218803390839,0.05644855633397006,-0.1632027991368064,-0.08186443537374097,0,-0.3801516691220963,0.3229691673758066,-0.5581969813342987,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.13746262416385036,-0.26723316749142606,-0.026697889598232622,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.17763653529880039,0.05644855633397006,-0.29169359059451905,-0.08186443537374097,0,-0.7497918507526313,0.9809472225124414,-0.5426621985709437,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.07941661340365985,-0.26723316749142606,-0.02671402117505761,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.15832915001956713,0.05644855633397006,-0.4201843820522317,-0.08186443537374097,0,-0.8129943600981404,0.8918284935479368,-0.6159970710997804,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.0368200097238005,-0.26723316749142606,-0.026693206184745095,-0.04108922559615644,0.9800347204037201,-0.028237888531966793,0.14903300155178814,0.05644855633397006,1.2501959068980322,-0.08186443537374097,0,-1.2769128201773365,0.84977011274125,-0.5930915770429758,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5657309287200988,-0.26723316749142606,-0.026715989610893807,-0.04117885717475022,2.3367859557913726,-0.028237888531966793,0.14903300155178814,0.05644855633397006,1.2501959068980322,-0.08186443537374097,0,0.37354995169224214,0.84977011274125,-0.6915581079232223,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.411724681721181,-0.26723316749142606,-0.026709706796457927,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.3127882322534332,0.05644855633397006,0.15802417950747516,-0.08186443537374097,0,-1.0459918960336803,1.141937168358275,-0.5949292135400125,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.41801834283810413,-0.26723316749142606,-0.02667457700814987,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,-1.2732777140183953,0.05644855633397006,-0.1632027991368064,-0.08186443537374097,0,-0.10111635337222717,-1.9246898406293262,-0.45706674024023025,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.638109466970493,-0.26723316749142606,-0.02672825103798825,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,-1.2732777140183953,0.05644855633397006,-0.1632027991368064,-0.08186443537374097,0,1.3013953380227137,-1.9246898406293262,-0.6953577992085224,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.26322898081092966,-0.26723316749142606,-0.02660342850208998,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.004585156129376355,0.05644855633397006,-0.0347120076790938,-0.08186443537374097,0,-0.5477698851883521,0.26186264982661833,-0.2757857079260285,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.08425378096700906,-0.26723316749142606,-0.026695627557630563,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,-0.061202971488751784,0.05644855633397006,-1.1911291307985075,-0.08186443537374097,0,-0.808287339337633,0.031018341806238657,-0.5334415160890921,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.23178739164915976,-0.26723316749142606,-0.026661761527153948,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,-0.21780731875364379,0.05644855633397006,0.3507603666940441,-0.08186443537374097,0,-0.6085063800548894,-0.4401293331968515,-0.4172267107767427,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.23662455921250897,-0.26723316749142606,-0.02671129753993458,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,-0.13914760094936013,0.05644855633397006,0.09377878377861881,-0.08186443537374097,0,-0.5996684280781439,-0.21636649010037248,-0.6025593044363688,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.47122718603494546,-0.26723316749142606,-0.026554823851604667,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,-1.1431316354694896,0.05644855633397006,-1.6408469009005013,-0.08186443537374097,0,0.13139745940539613,-1.836896228240296,-0.18870550859675675,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.3406236618245169,-0.26723316749142606,-0.026579936691163004,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,-0.06048788314507648,0.05644855633397006,-0.6771659649676569,-0.08186443537374097,0,-0.3598735766612014,0.033415064631756336,-0.2311586085058141,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.14229979172719956,-0.26723316749142606,-0.026655393616946046,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.13544632302195733,0.05644855633397006,-0.6129205692388006,-0.08186443537374097,0,-0.7438080546102911,0.789275380311015,-0.39890829708276854,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.6571265418387047,-0.24345871878411274,-0.02668789166907102,-0.0410627290030961,0.48698852403861953,-0.05241832047639304,0.4207665721484044,0.05644855633397006,2.599349217204015,-0.08186443537374097,0,-1.200142860362172,0.6505010436595037,-0.5627815223582898,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.1600231809821258,-0.26723316749142606,-0.026711406272904647,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.018886923002882472,0.05644855633397006,0.09377878377861881,-0.08186443537374097,0,-0.9594203673743025,0.3149188224627293,-0.6030865914964872,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.22695022408581056,-0.26723316749142606,-0.026689780088898593,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.5130129684825189,0.05644855633397006,0.3507603666940441,-0.08186443537374097,0,-0.6171693288572442,0.28560665833975807,-0.5106110144492397,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.1616484619805963,-0.26723316749142606,-0.026681505966355303,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,-0.550323398562661,0.05644855633397006,0.3507603666940441,-0.08186443537374097,0,-0.7186393958642959,-1.155737579723191,-0.48052167952285285,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6526209696605406,-0.26723316749142606,-0.026713940369515944,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.05321116349929716,0.05644855633397006,-0.0347120076790938,-0.08186443537374097,0,1.4465501425753864,0.44666791271009293,-0.6155913484053875,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5534590346118818,-0.26723316749142606,-0.026658337223923568,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.1304407046162302,0.05644855633397006,-0.0989574034079501,-0.08186443537374097,0,0.6081816154951659,0.7672759960702461,-0.4072644396567417,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.42285551040145336,-0.26723316749142606,-0.02667167495635044,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.3127882322534332,0.05644855633397006,0.28651497096518774,-0.08186443537374097,0,-0.08202844294028044,1.141937168358275,-0.447665085037008,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6768068074772866,-0.26723316749142606,-0.026712047929012064,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.004585156129376355,0.05644855633397006,0.4792511581517567,-0.08186443537374097,0,1.7086939013101277,0.26186264982661833,-0.6062134931533071,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.3293240456993478,-0.26723316749142606,-0.026510891656095166,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,-0.22567329053407215,0.05644855633397006,-0.29169359059451905,-0.08186443537374097,0,-1.0030056922805366,-0.461181480985735,-0.12438692022288533,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.3357864942611677,-0.26723316749142606,-0.026687474052584835,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.3735707414658342,0.05644855633397006,0.4150057624229004,-0.08186443537374097,0,-0.37345978483021197,0.8562050984514992,-0.5019781370655537,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.19550863492404075,-0.26723316749142606,-0.026625443771378533,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,-0.28788597643382374,0.05644855633397006,-0.8056567564253695,-0.08186443537374097,0,-0.6694457144489725,-0.6197720346947592,-0.32308894344881856,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.9014035037878394,2.5372390103430145,-0.026678225702298716,-0.04105146033708193,-0.6005105331922052,0.3256390824046116,-0.15130410279184034,0.05644855633397006,1.8284044684577392,-0.08186443537374097,0,-0.815390607652783,-0.2525762125556188,-0.5280613280528418,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.20276438626906462,-0.26723316749142606,-0.026674820768301154,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.5351807071364534,0.05644855633397006,0.09377878377861881,-0.08186443537374097,0,-0.657977937314035,0.20471347833031533,-0.4578673344752118,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5534590346118818,-0.26723316749142606,-0.026708245906086784,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.5351807071364534,0.05644855633397006,0.09377878377861881,-0.08186443537374097,0,0.6081816154951659,0.20471347833031533,-0.5880568503404715,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.35029799695121533,-0.26723316749142606,-0.026624644176089465,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,-0.01758258252455813,0.05644855633397006,-0.4844297777810879,-0.08186443537374097,0,-0.3318722370385676,0.18169424206991736,-0.32126168002739264,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.26564756459260425,-0.26723316749142606,-0.026615989963793697,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,-0.02759381933601241,0.05644855633397006,-0.6129205692388006,-0.08186443537374097,0,-0.5427625919742837,0.14629580142970114,-0.3020371523117326,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.48332010494331845,-0.26723316749142606,-0.026697863009341675,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,-0.7619895482905515,0.05644855633397006,-0.29169359059451905,-0.08186443537374097,0,0.1917639043160025,-1.4654393281173461,-0.5425524805814734,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.45913426712657246,-0.26723316749142606,-0.026642704683461537,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.37428582980950953,0.05644855633397006,0.22226957523633148,-0.08186443537374097,0,0.07397512075392622,0.8529859968500811,-0.3648878183248042,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5195988616684374,-0.26723316749142606,-0.026725897147909027,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,-0.2635729727488634,0.05644855633397006,-0.1632027991368064,-0.08186443537374097,0,0.3920764451932286,-0.5594310855223532,-0.681008551141889,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6405280507521676,-0.26723316749142606,-0.02671598178483139,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,-0.2635729727488634,0.05644855633397006,-0.1632027991368064,-0.08186443537374097,0,1.3249870506962858,-0.5594310855223532,-0.62597897707145,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.674388223695612,-0.26723316749142606,-0.026726173969597332,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,-0.09266685861046525,0.05644855633397006,-1.3196199222562202,-0.08186443537374097,0,1.6812842416813645,-0.07209951474743952,-0.6826676873028222,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6163422129354216,-0.26723316749142606,-0.026727439567905246,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.4307778089598587,0.05644855633397006,0.029533388049762514,-0.08186443537374097,0,1.0993578265832482,0.6085850372109188,-0.6903485090244433,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.3454608293878661,-0.26723316749142606,-0.026658039984168467,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.5838067145063741,0.05644855633397006,-0.7414113606965133,-0.08186443537374097,0,-0.34601290888129443,0.035814185378860885,-0.406412104909382,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5365289481401597,-0.26723316749142606,-0.026704058597137037,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.5838067145063741,0.05644855633397006,-0.7414113606965133,-0.08186443537374097,0,0.4963487333591344,0.035814185378860885,-0.569032623384275,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.43252984552815177,-0.26723316749142606,-0.02660554189122891,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.5838067145063741,0.05644855633397006,-0.7414113606965133,-0.08186443537374097,0,-0.04268802830490833,0.035814185378860885,-0.2800750891617146,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5752262886469534,-0.26723316749142606,-0.02668255378840699,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.5838067145063741,0.05644855633397006,-0.7414113606965133,-0.08186443537374097,0,0.7639629590823719,0.035814185378860885,-0.48420059230858,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.3962510888030328,-0.26723316749142606,-0.02647215532414128,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.3206542040338616,0.05644855633397006,0.28651497096518774,-0.08186443537374097,0,-0.1824413458900847,1.1035776540835502,-0.0756259601876833,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.7416775555523563,0.16178865328321698,-0.026724170523320094,-0.041217140183344304,4.200570513682143,-0.04419968128332771,0.7132377047116045,0.05644855633397006,-0.7414113606965133,-0.08186443537374097,0,-1.3933111051276719,-0.36159401844472666,-0.7163591301575064,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.20518297005073918,-0.26723316749142606,-0.026679356908160323,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,-0.06406332486345301,0.05644855633397006,0.4150057624229004,-0.08186443537374097,0,-0.6540782534378504,0.021455381821489785,-0.47308797038204276,0.0,0.0,0.0,1.0,0.0,0.0,0.0
